a : 554.0000, 0 -> 3
b : -146.0000, 0 -> 4
c : -850.0000, 0 -> 5
d : 687.0000, 0 -> 2
a : 844.0000, 1 -> 6
b : 874.0000, 1 -> 5
c : 413.0000, 1 -> 2
d : 243.0000, 1 -> 5
a : 636.0000, 2 -> 2
b : 636.0000, 2 -> 3
c : -736.0000, 2 -> 3
d : 362.0000, 2 -> 6
a : 390.0000, 3 -> 4
b : 683.0000, 3 -> 1
c : -653.0000, 3 -> 2
d : -937.0000, 3 -> 3
a : 474.0000, 4 -> 6
b : -630.0000, 4 -> 2
c : 674.0000, 4 -> 5
d : -748.0000, 4 -> 1
a : -703.0000, 5 -> 5
b : -95.0000, 5 -> 5
c : 185.0000, 5 -> 1
d : -344.0000, 5 -> 0
a : -62.0000, 6 -> 0
b : -668.0000, 6 -> 4
c : 694.0000, 6 -> 2
d : 927.0000, 6 -> 0
c : -792.0000, 0 -> 4
b : -238.0000, 0 -> 6
a : -807.0000, 1 -> 1
c : 294.0000, 1 -> 5
d : 913.0000, 2 -> 0
c : -891.0000, 2 -> 2
d : -772.0000, 3 -> 5
c : 883.0000, 3 -> 4
d : 341.0000, 4 -> 3
d : 180.0000, 4 -> 4
c : 564.0000, 5 -> 5
d : -397.0000, 5 -> 4
a : -497.0000, 6 -> 4
d : -214.0000, 6 -> 3
