a : -111.0000, 0 -> 3
b : 233.0000, 0 -> 2
c : 64.0000, 0 -> 4
d : -942.0000, 0 -> 0
a : -568.0000, 1 -> 4
b : 985.0000, 1 -> 3
c : -662.0000, 1 -> 0
d : -670.0000, 1 -> 3
a : -301.0000, 2 -> 2
b : 781.0000, 2 -> 1
c : -464.0000, 2 -> 2
d : 51.0000, 2 -> 4
a : 194.0000, 3 -> 3
b : -667.0000, 3 -> 1
c : -92.0000, 3 -> 2
d : -858.0000, 3 -> 4
a : 926.0000, 4 -> 3
b : 646.0000, 4 -> 0
c : 84.0000, 4 -> 3
d : 67.0000, 4 -> 3
a : -792.0000, 0 -> 0
b : -569.0000, 0 -> 0
d : 835.0000, 1 -> 4
a : 120.0000, 1 -> 1
c : -652.0000, 2 -> 3
b : 388.0000, 2 -> 3
a : 423.0000, 3 -> 2
b : -293.0000, 3 -> 4
c : -391.0000, 4 -> 2
c : -853.0000, 4 -> 4
