a : 725.0000, 0 -> 1
b : 662.0000, 0 -> 0
c : -17.0000, 0 -> 1
a : 133.0000, 1 -> 4
b : 848.0000, 1 -> 0
c : -100.0000, 1 -> 3
a : 344.0000, 2 -> 1
b : 281.0000, 2 -> 4
c : 611.0000, 2 -> 6
a : 41.0000, 3 -> 2
b : 153.0000, 3 -> 5
c : -703.0000, 3 -> 2
a : 10.0000, 4 -> 3
b : -211.0000, 4 -> 2
c : 591.0000, 4 -> 4
a : -919.0000, 5 -> 3
b : -992.0000, 5 -> 6
c : -607.0000, 5 -> 2
a : 602.0000, 6 -> 1
b : 929.0000, 6 -> 4
c : -439.0000, 6 -> 5
b : -964.0000, 0 -> 3
b : -319.0000, 1 -> 1
b : -387.0000, 2 -> 6
c : -768.0000, 3 -> 1
b : 359.0000, 4 -> 6
b : -233.0000, 5 -> 3
a : -283.0000, 6 -> 2
