a : -820.0000, 0 -> 0
b : -29.0000, 0 -> 2
c : 195.0000, 0 -> 1
d : 271.0000, 0 -> 3
a : 705.0000, 1 -> 2
b : -371.0000, 1 -> 1
c : 511.0000, 1 -> 2
d : -739.0000, 1 -> 3
a : 471.0000, 2 -> 0
b : -545.0000, 2 -> 2
c : -507.0000, 2 -> 3
d : -249.0000, 2 -> 1
a : -207.0000, 3 -> 0
b : 820.0000, 3 -> 1
c : 724.0000, 3 -> 1
d : -586.0000, 3 -> 0
d : 516.0000, 0 -> 0
b : 441.0000, 0 -> 1
b : 442.0000, 1 -> 2
d : 255.0000, 1 -> 2
c : -681.0000, 2 -> 1
b : 459.0000, 2 -> 0
b : 421.0000, 3 -> 2
d : 326.0000, 3 -> 3
