a : -756.0000, 0 -> 0
b : -35.0000, 0 -> 1
c : -63.0000, 0 -> 1
a : -945.0000, 1 -> 0
b : -49.0000, 1 -> 1
c : -127.0000, 1 -> 2
a : -129.0000, 2 -> 3
b : 443.0000, 2 -> 5
c : -304.0000, 2 -> 4
a : -372.0000, 3 -> 3
b : -948.0000, 3 -> 2
c : 75.0000, 3 -> 2
a : -818.0000, 4 -> 5
b : -17.0000, 4 -> 1
c : -599.0000, 4 -> 1
a : -791.0000, 5 -> 2
b : -66.0000, 5 -> 2
c : -548.0000, 5 -> 2
a : 624.0000, 0 -> 3
a : -899.0000, 1 -> 1
c : 123.0000, 2 -> 5
c : 666.0000, 3 -> 4
c : 382.0000, 4 -> 2
b : -654.0000, 5 -> 0
