a : -994.0000, 0 -> 0
b : -360.0000, 0 -> 1
c : -229.0000, 0 -> 3
d : 681.0000, 0 -> 3
a : 704.0000, 1 -> 4
b : 955.0000, 1 -> 0
c : 509.0000, 1 -> 4
d : 938.0000, 1 -> 0
a : 857.0000, 2 -> 0
b : -80.0000, 2 -> 4
c : -322.0000, 2 -> 1
d : -94.0000, 2 -> 0
a : 844.0000, 3 -> 2
b : 343.0000, 3 -> 2
c : -216.0000, 3 -> 1
d : 610.0000, 3 -> 1
a : -210.0000, 4 -> 2
b : 929.0000, 4 -> 0
c : -787.0000, 4 -> 2
d : 973.0000, 4 -> 0
b : -122.0000, 0 -> 0
c : 486.0000, 0 -> 1
b : 961.0000, 1 -> 3
a : -50.0000, 1 -> 0
c : -511.0000, 2 -> 2
b : 501.0000, 2 -> 2
a : 623.0000, 3 -> 3
b : 53.0000, 3 -> 1
a : 496.0000, 4 -> 0
d : -73.0000, 4 -> 1
