a : 137.0000, 0 -> 5
b : -34.0000, 0 -> 2
c : 696.0000, 0 -> 6
d : -43.0000, 0 -> 0
a : -422.0000, 1 -> 4
b : -760.0000, 1 -> 2
c : -34.0000, 1 -> 4
d : 778.0000, 1 -> 3
a : 559.0000, 2 -> 3
b : 604.0000, 2 -> 6
c : -223.0000, 2 -> 5
d : -282.0000, 2 -> 2
a : 462.0000, 3 -> 5
b : 140.0000, 3 -> 0
c : -758.0000, 3 -> 4
d : 979.0000, 3 -> 1
a : -718.0000, 4 -> 6
b : 393.0000, 4 -> 2
c : -167.0000, 4 -> 1
d : 55.0000, 4 -> 5
a : -501.0000, 5 -> 4
b : -475.0000, 5 -> 3
c : -779.0000, 5 -> 1
d : -728.0000, 5 -> 5
a : -739.0000, 6 -> 1
b : -938.0000, 6 -> 3
c : 140.0000, 6 -> 6
d : 453.0000, 6 -> 5
d : 473.0000, 0 -> 4
c : 524.0000, 0 -> 4
a : 318.0000, 1 -> 0
c : 764.0000, 1 -> 3
d : -323.0000, 2 -> 3
a : -281.0000, 2 -> 1
c : -318.0000, 3 -> 2
c : 337.0000, 3 -> 1
a : 425.0000, 4 -> 0
d : -921.0000, 4 -> 4
d : 44.0000, 5 -> 0
d : -860.0000, 5 -> 6
d : 361.0000, 6 -> 1
b : -943.0000, 6 -> 5
