a : 573.0000, 0 -> 0
b : -668.0000, 0 -> 6
c : -913.0000, 0 -> 0
d : 902.0000, 0 -> 5
a : -905.0000, 1 -> 6
b : 140.0000, 1 -> 7
c : -421.0000, 1 -> 5
d : -98.0000, 1 -> 4
a : -467.0000, 2 -> 1
b : 250.0000, 2 -> 0
c : -319.0000, 2 -> 7
d : -143.0000, 2 -> 4
a : 679.0000, 3 -> 3
b : -65.0000, 3 -> 3
c : -413.0000, 3 -> 4
d : -682.0000, 3 -> 0
a : 650.0000, 4 -> 6
b : 698.0000, 4 -> 1
c : 566.0000, 4 -> 6
d : 742.0000, 4 -> 2
a : 540.0000, 5 -> 6
b : -697.0000, 5 -> 5
c : 562.0000, 5 -> 4
d : 68.0000, 5 -> 7
a : -263.0000, 6 -> 1
b : 197.0000, 6 -> 2
c : -471.0000, 6 -> 0
d : -604.0000, 6 -> 3
a : 421.0000, 7 -> 7
b : 29.0000, 7 -> 4
c : -591.0000, 7 -> 3
d : -463.0000, 7 -> 4
d : 269.0000, 0 -> 7
a : -484.0000, 0 -> 2
b : 437.0000, 1 -> 1
d : 98.0000, 1 -> 2
d : 280.0000, 2 -> 1
d : -436.0000, 2 -> 5
a : 692.0000, 3 -> 1
c : 473.0000, 3 -> 0
b : 82.0000, 4 -> 5
a : 27.0000, 4 -> 1
c : 780.0000, 5 -> 1
b : -214.0000, 5 -> 0
a : 456.0000, 6 -> 5
b : 99.0000, 6 -> 0
d : 341.0000, 7 -> 5
b : -229.0000, 7 -> 0
