a : -906.0000, 0 -> 5
b : 409.0000, 0 -> 4
c : -641.0000, 0 -> 5
a : 243.0000, 1 -> 4
b : -309.0000, 1 -> 2
c : 626.0000, 1 -> 5
a : 757.0000, 2 -> 0
b : -430.0000, 2 -> 0
c : -178.0000, 2 -> 4
a : 908.0000, 3 -> 1
b : 954.0000, 3 -> 2
c : -679.0000, 3 -> 1
a : 335.0000, 4 -> 4
b : -436.0000, 4 -> 2
c : 316.0000, 4 -> 5
a : 7.0000, 5 -> 1
b : 595.0000, 5 -> 1
c : 464.0000, 5 -> 3
a : -589.0000, 0 -> 0
a : 919.0000, 1 -> 5
c : 750.0000, 2 -> 2
c : 901.0000, 3 -> 3
a : -201.0000, 4 -> 2
c : 916.0000, 5 -> 2
