a : 145.0000, 0 -> 2
b : -259.0000, 0 -> 4
c : 733.0000, 0 -> 3
d : 468.0000, 0 -> 4
a : 535.0000, 1 -> 4
b : -300.0000, 1 -> 0
c : -470.0000, 1 -> 1
d : 491.0000, 1 -> 1
a : 650.0000, 2 -> 1
b : -402.0000, 2 -> 3
c : -688.0000, 2 -> 0
d : -114.0000, 2 -> 4
a : 790.0000, 3 -> 1
b : -226.0000, 3 -> 1
c : -75.0000, 3 -> 2
d : 140.0000, 3 -> 0
a : 454.0000, 4 -> 1
b : -61.0000, 4 -> 4
c : 165.0000, 4 -> 3
d : -846.0000, 4 -> 4
d : 721.0000, 0 -> 3
c : 605.0000, 0 -> 1
a : -371.0000, 1 -> 1
b : 610.0000, 1 -> 3
b : -696.0000, 2 -> 4
c : -420.0000, 2 -> 3
a : -411.0000, 3 -> 3
c : 288.0000, 3 -> 1
c : 788.0000, 4 -> 2
b : -512.0000, 4 -> 0
