a : -555.0000, 0 -> 0
b : 118.0000, 0 -> 1
c : 902.0000, 0 -> 3
a : -144.0000, 1 -> 2
b : -912.0000, 1 -> 3
c : -504.0000, 1 -> 3
a : -519.0000, 2 -> 1
b : -2.0000, 2 -> 4
c : 976.0000, 2 -> 2
a : -24.0000, 3 -> 5
b : -31.0000, 3 -> 1
c : 658.0000, 3 -> 6
a : -217.0000, 4 -> 0
b : 625.0000, 4 -> 4
c : -746.0000, 4 -> 3
a : 905.0000, 5 -> 3
b : 275.0000, 5 -> 7
c : 699.0000, 5 -> 6
a : -383.0000, 6 -> 7
b : -757.0000, 6 -> 1
c : 190.0000, 6 -> 5
a : 150.0000, 7 -> 4
b : 287.0000, 7 -> 4
c : -907.0000, 7 -> 7
a : -805.0000, 0 -> 4
a : 861.0000, 1 -> 0
a : 731.0000, 2 -> 0
a : 862.0000, 3 -> 3
c : -689.0000, 4 -> 7
a : -217.0000, 5 -> 7
b : -909.0000, 6 -> 6
b : 865.0000, 7 -> 0
