a : 670.0000, 0 -> 5
b : 916.0000, 0 -> 4
c : -226.0000, 0 -> 0
d : 253.0000, 0 -> 3
a : 772.0000, 1 -> 5
b : 468.0000, 1 -> 1
c : 484.0000, 1 -> 1
d : 866.0000, 1 -> 1
a : -306.0000, 2 -> 3
b : -182.0000, 2 -> 0
c : -938.0000, 2 -> 4
d : -394.0000, 2 -> 5
a : 610.0000, 3 -> 0
b : 942.0000, 3 -> 5
c : 171.0000, 3 -> 0
d : 829.0000, 3 -> 1
a : -441.0000, 4 -> 0
b : -926.0000, 4 -> 1
c : -921.0000, 4 -> 3
d : -139.0000, 4 -> 4
a : -483.0000, 5 -> 3
b : 568.0000, 5 -> 3
c : -973.0000, 5 -> 4
d : 547.0000, 5 -> 1
a : -383.0000, 0 -> 3
c : 33.0000, 0 -> 2
c : -23.0000, 1 -> 4
a : 197.0000, 1 -> 4
c : -619.0000, 2 -> 5
a : 697.0000, 2 -> 1
c : -899.0000, 3 -> 2
c : 312.0000, 3 -> 5
d : 147.0000, 4 -> 3
b : -631.0000, 4 -> 4
d : 473.0000, 5 -> 4
c : -238.0000, 5 -> 0
