a : 550.0000, 0 -> 1
b : 342.0000, 0 -> 1
c : -258.0000, 0 -> 0
d : -288.0000, 0 -> 2
a : 196.0000, 1 -> 0
b : -195.0000, 1 -> 3
c : -883.0000, 1 -> 1
d : 435.0000, 1 -> 0
a : 502.0000, 2 -> 3
b : 753.0000, 2 -> 2
c : -87.0000, 2 -> 0
d : 699.0000, 2 -> 1
a : -681.0000, 3 -> 0
b : -213.0000, 3 -> 0
c : -117.0000, 3 -> 2
d : -709.0000, 3 -> 2
d : -142.0000, 0 -> 3
d : -914.0000, 0 -> 0
a : -996.0000, 1 -> 1
b : -167.0000, 1 -> 0
d : 267.0000, 2 -> 2
d : -78.0000, 2 -> 3
c : -82.0000, 3 -> 1
a : 720.0000, 3 -> 3
