a : 658.0000, 0 -> 2
b : -360.0000, 0 -> 5
c : 233.0000, 0 -> 2
a : 735.0000, 1 -> 3
b : 486.0000, 1 -> 2
c : -770.0000, 1 -> 4
a : -731.0000, 2 -> 0
b : -19.0000, 2 -> 4
c : -894.0000, 2 -> 1
a : -569.0000, 3 -> 3
b : -108.0000, 3 -> 3
c : -930.0000, 3 -> 5
a : -599.0000, 4 -> 2
b : -276.0000, 4 -> 2
c : 806.0000, 4 -> 1
a : 29.0000, 5 -> 5
b : -149.0000, 5 -> 1
c : -87.0000, 5 -> 2
a : 621.0000, 0 -> 1
a : 927.0000, 1 -> 0
a : 830.0000, 2 -> 2
c : -677.0000, 3 -> 2
c : 128.0000, 4 -> 2
c : -319.0000, 5 -> 5
