a : 903.0000, 0 -> 3
b : -191.0000, 0 -> 0
c : -102.0000, 0 -> 1
d : 854.0000, 0 -> 2
a : 126.0000, 1 -> 1
b : -416.0000, 1 -> 0
c : -404.0000, 1 -> 3
d : 646.0000, 1 -> 4
a : 457.0000, 2 -> 3
b : 33.0000, 2 -> 4
c : 378.0000, 2 -> 1
d : -672.0000, 2 -> 3
a : -231.0000, 3 -> 4
b : -963.0000, 3 -> 0
c : 285.0000, 3 -> 2
d : 887.0000, 3 -> 0
a : -759.0000, 4 -> 3
b : 742.0000, 4 -> 1
c : -930.0000, 4 -> 4
d : -46.0000, 4 -> 3
b : -113.0000, 0 -> 2
b : -466.0000, 0 -> 4
d : -778.0000, 1 -> 2
c : -916.0000, 1 -> 4
c : -362.0000, 2 -> 4
c : 89.0000, 2 -> 3
b : 874.0000, 3 -> 1
a : -333.0000, 3 -> 3
d : 129.0000, 4 -> 4
a : 809.0000, 4 -> 2
