a : 303.0000, 0 -> 1
b : 463.0000, 0 -> 0
c : 415.0000, 0 -> 0
d : -827.0000, 0 -> 2
a : 980.0000, 1 -> 1
b : 824.0000, 1 -> 2
c : -77.0000, 1 -> 1
d : 699.0000, 1 -> 1
a : -585.0000, 2 -> 2
b : -429.0000, 2 -> 1
c : 647.0000, 2 -> 4
d : 933.0000, 2 -> 0
a : 785.0000, 3 -> 3
b : 627.0000, 3 -> 0
c : 742.0000, 3 -> 3
d : 400.0000, 3 -> 3
a : -452.0000, 4 -> 1
b : -784.0000, 4 -> 4
c : 63.0000, 4 -> 2
d : -731.0000, 4 -> 4
a : -469.0000, 0 -> 0
b : 610.0000, 0 -> 1
d : -64.0000, 1 -> 4
b : 532.0000, 1 -> 0
d : -350.0000, 2 -> 3
a : 765.0000, 2 -> 4
a : 141.0000, 3 -> 0
d : 20.0000, 3 -> 0
d : -63.0000, 4 -> 2
a : -197.0000, 4 -> 4
