a : -64.0000, 0 -> 2
b : 232.0000, 0 -> 4
c : -732.0000, 0 -> 4
d : -631.0000, 0 -> 4
a : -654.0000, 1 -> 4
b : -218.0000, 1 -> 1
c : -571.0000, 1 -> 3
d : 539.0000, 1 -> 1
a : 702.0000, 2 -> 1
b : 147.0000, 2 -> 2
c : -675.0000, 2 -> 1
d : 572.0000, 2 -> 1
a : 484.0000, 3 -> 0
b : 596.0000, 3 -> 1
c : -968.0000, 3 -> 4
d : 359.0000, 3 -> 3
a : -321.0000, 4 -> 4
b : -270.0000, 4 -> 1
c : 957.0000, 4 -> 4
d : 680.0000, 4 -> 0
a : 282.0000, 0 -> 3
d : 467.0000, 0 -> 1
a : 915.0000, 1 -> 2
d : -315.0000, 1 -> 4
b : 336.0000, 2 -> 4
b : -619.0000, 2 -> 1
a : 801.0000, 3 -> 4
a : -16.0000, 3 -> 2
c : -823.0000, 4 -> 3
a : -433.0000, 4 -> 0
