a : 575.0000, 0 -> 1
b : 178.0000, 0 -> 5
c : 726.0000, 0 -> 0
a : 134.0000, 1 -> 3
b : -187.0000, 1 -> 1
c : -323.0000, 1 -> 4
a : -34.0000, 2 -> 0
b : 246.0000, 2 -> 3
c : -40.0000, 2 -> 4
a : 243.0000, 3 -> 3
b : 105.0000, 3 -> 6
c : -494.0000, 3 -> 4
a : 189.0000, 4 -> 1
b : 565.0000, 4 -> 5
c : -764.0000, 4 -> 3
a : -174.0000, 5 -> 1
b : 172.0000, 5 -> 4
c : -861.0000, 5 -> 3
a : 605.0000, 6 -> 2
b : -98.0000, 6 -> 4
c : 237.0000, 6 -> 1
b : -952.0000, 0 -> 4
a : 660.0000, 1 -> 2
b : -555.0000, 2 -> 0
b : 893.0000, 3 -> 2
a : 580.0000, 4 -> 5
b : -228.0000, 5 -> 6
c : -812.0000, 6 -> 5
