a : 844.0000, 0 -> 0
b : -856.0000, 0 -> 4
c : 757.0000, 0 -> 3
d : -14.0000, 0 -> 4
a : -775.0000, 1 -> 2
b : -915.0000, 1 -> 3
c : 483.0000, 1 -> 0
d : -484.0000, 1 -> 1
a : 449.0000, 2 -> 2
b : 933.0000, 2 -> 1
c : 302.0000, 2 -> 4
d : -552.0000, 2 -> 2
a : -506.0000, 3 -> 0
b : -324.0000, 3 -> 3
c : 538.0000, 3 -> 0
d : -919.0000, 3 -> 3
a : -68.0000, 4 -> 2
b : -377.0000, 4 -> 2
c : 620.0000, 4 -> 0
d : 868.0000, 4 -> 1
a : 168.0000, 0 -> 2
b : -793.0000, 0 -> 3
a : 578.0000, 1 -> 1
b : 710.0000, 1 -> 4
d : -494.0000, 2 -> 0
a : -631.0000, 2 -> 3
a : 199.0000, 3 -> 4
d : 529.0000, 3 -> 0
b : -685.0000, 4 -> 0
b : 134.0000, 4 -> 4
