a : 184.0000, 0 -> 0
b : -515.0000, 0 -> 0
a : 163.0000, 1 -> 7
b : 815.0000, 1 -> 1
a : -216.0000, 2 -> 2
b : 610.0000, 2 -> 4
a : 560.0000, 3 -> 2
b : 523.0000, 3 -> 0
a : 461.0000, 4 -> 1
b : 828.0000, 4 -> 7
a : -631.0000, 5 -> 5
b : -421.0000, 5 -> 0
a : -101.0000, 6 -> 1
b : -554.0000, 6 -> 6
a : -670.0000, 7 -> 0
b : 39.0000, 7 -> 2
b : 909.0000, 0 -> 2
b : 651.0000, 1 -> 3
a : 871.0000, 2 -> 7
b : -637.0000, 3 -> 1
b : -790.0000, 4 -> 2
b : -431.0000, 5 -> 3
a : 597.0000, 6 -> 4
b : 668.0000, 7 -> 4
a : 508.0000, 3 -> 6
b : -730.0000, 4 -> 5
