a : 875.0000, 0 -> 0
b : 776.0000, 0 -> 0
c : 299.0000, 0 -> 5
a : 213.0000, 1 -> 2
b : 153.0000, 1 -> 0
c : -213.0000, 1 -> 6
a : -349.0000, 2 -> 5
b : 792.0000, 2 -> 3
c : -265.0000, 2 -> 3
a : -589.0000, 3 -> 3
b : 634.0000, 3 -> 6
c : 457.0000, 3 -> 0
a : -560.0000, 4 -> 6
b : -491.0000, 4 -> 1
c : -379.0000, 4 -> 5
a : 234.0000, 5 -> 4
b : 249.0000, 5 -> 5
c : 395.0000, 5 -> 2
a : -965.0000, 6 -> 1
b : -402.0000, 6 -> 1
c : 934.0000, 6 -> 3
c : 455.0000, 0 -> 6
b : -204.0000, 1 -> 2
c : -171.0000, 2 -> 1
c : -689.0000, 3 -> 3
b : 276.0000, 4 -> 4
c : 323.0000, 5 -> 3
c : -266.0000, 6 -> 1
