a : 721.0000, 0 -> 3
b : -800.0000, 0 -> 5
c : 408.0000, 0 -> 4
a : -134.0000, 1 -> 3
b : -867.0000, 1 -> 5
c : 303.0000, 1 -> 4
a : 514.0000, 2 -> 1
b : 314.0000, 2 -> 6
c : 404.0000, 2 -> 6
a : -688.0000, 3 -> 4
b : -719.0000, 3 -> 0
c : -935.0000, 3 -> 6
a : -204.0000, 4 -> 5
b : 825.0000, 4 -> 3
c : -121.0000, 4 -> 3
a : -709.0000, 5 -> 2
b : -47.0000, 5 -> 4
c : -837.0000, 5 -> 3
a : 527.0000, 6 -> 6
b : 735.0000, 6 -> 4
c : 445.0000, 6 -> 2
c : 763.0000, 0 -> 6
b : -283.0000, 1 -> 6
b : -774.0000, 2 -> 5
b : -169.0000, 3 -> 1
c : -901.0000, 4 -> 5
a : -68.0000, 5 -> 5
a : 916.0000, 6 -> 3
