a : -661.0000, 0 -> 1
b : -451.0000, 0 -> 3
a : 931.0000, 1 -> 6
b : 46.0000, 1 -> 7
a : 161.0000, 2 -> 5
b : -846.0000, 2 -> 6
a : 204.0000, 3 -> 1
b : -129.0000, 3 -> 6
a : 763.0000, 4 -> 7
b : 127.0000, 4 -> 5
a : -780.0000, 5 -> 5
b : 179.0000, 5 -> 7
a : 948.0000, 6 -> 1
b : 853.0000, 6 -> 5
a : -168.0000, 7 -> 0
b : -187.0000, 7 -> 4
b : 274.0000, 0 -> 0
a : -157.0000, 1 -> 7
b : -176.0000, 2 -> 0
b : 509.0000, 3 -> 1
a : 843.0000, 4 -> 5
a : -158.0000, 5 -> 1
a : -251.0000, 6 -> 6
b : -637.0000, 7 -> 2
