a : 694.0000, 0 -> 0
b : -16.0000, 0 -> 2
c : 449.0000, 0 -> 3
d : 786.0000, 0 -> 1
a : 120.0000, 1 -> 4
b : 784.0000, 1 -> 1
c : -108.0000, 1 -> 5
d : -119.0000, 1 -> 5
a : 750.0000, 2 -> 0
b : -486.0000, 2 -> 5
c : 680.0000, 2 -> 5
d : -987.0000, 2 -> 3
a : -758.0000, 3 -> 5
b : 63.0000, 3 -> 4
c : -480.0000, 3 -> 2
d : -993.0000, 3 -> 5
a : -220.0000, 4 -> 2
b : -867.0000, 4 -> 3
c : 443.0000, 4 -> 3
d : -490.0000, 4 -> 0
a : -321.0000, 5 -> 2
b : 803.0000, 5 -> 0
c : 445.0000, 5 -> 3
d : 415.0000, 5 -> 2
a : 531.0000, 0 -> 5
c : -744.0000, 0 -> 2
d : 527.0000, 1 -> 0
b : -660.0000, 1 -> 3
d : -319.0000, 2 -> 4
a : 239.0000, 2 -> 5
c : -797.0000, 3 -> 1
d : -674.0000, 3 -> 4
b : 77.0000, 4 -> 2
d : 236.0000, 4 -> 2
b : -909.0000, 5 -> 1
b : 675.0000, 5 -> 4
