a : -586.0000, 0 -> 2
b : 719.0000, 0 -> 3
c : -946.0000, 0 -> 1
d : -786.0000, 0 -> 2
a : -823.0000, 1 -> 3
b : 151.0000, 1 -> 4
c : -712.0000, 1 -> 3
d : 353.0000, 1 -> 5
a : -152.0000, 2 -> 4
b : 961.0000, 2 -> 2
c : -524.0000, 2 -> 1
d : -364.0000, 2 -> 0
a : -213.0000, 3 -> 5
b : 497.0000, 3 -> 3
c : -503.0000, 3 -> 1
d : -550.0000, 3 -> 5
a : 198.0000, 4 -> 0
b : 127.0000, 4 -> 0
c : 724.0000, 4 -> 5
d : 686.0000, 4 -> 4
a : 928.0000, 5 -> 5
b : 263.0000, 5 -> 2
c : 574.0000, 5 -> 3
d : 974.0000, 5 -> 2
a : -644.0000, 0 -> 3
c : 195.0000, 0 -> 5
b : -366.0000, 1 -> 3
a : 145.0000, 1 -> 4
b : -905.0000, 2 -> 1
b : -114.0000, 2 -> 4
b : -499.0000, 3 -> 5
b : -489.0000, 3 -> 1
d : -215.0000, 4 -> 5
a : -185.0000, 4 -> 1
a : -659.0000, 5 -> 0
a : 594.0000, 5 -> 3
