a : 78.0000, 0 -> 5
b : 726.0000, 0 -> 3
a : -495.0000, 1 -> 0
b : -924.0000, 1 -> 6
a : -610.0000, 2 -> 4
b : 424.0000, 2 -> 2
a : 666.0000, 3 -> 2
b : 936.0000, 3 -> 0
a : 178.0000, 4 -> 4
b : 115.0000, 4 -> 5
a : -118.0000, 5 -> 1
b : -684.0000, 5 -> 4
a : 855.0000, 6 -> 0
b : -322.0000, 6 -> 1
a : -167.0000, 7 -> 0
b : -834.0000, 7 -> 6
b : 504.0000, 0 -> 7
a : 251.0000, 1 -> 3
b : 657.0000, 2 -> 4
b : -180.0000, 3 -> 3
b : 424.0000, 4 -> 0
b : 686.0000, 5 -> 2
a : -8.0000, 6 -> 7
a : 869.0000, 7 -> 6
