a : 555.0000, 0 -> 3
b : -443.0000, 0 -> 1
c : -587.0000, 0 -> 4
a : 361.0000, 1 -> 5
b : -384.0000, 1 -> 2
c : 147.0000, 1 -> 2
a : -439.0000, 2 -> 5
b : 884.0000, 2 -> 5
c : 234.0000, 2 -> 0
a : 269.0000, 3 -> 7
b : -467.0000, 3 -> 2
c : -192.0000, 3 -> 6
a : -577.0000, 4 -> 5
b : 167.0000, 4 -> 4
c : -316.0000, 4 -> 1
a : 337.0000, 5 -> 1
b : 599.0000, 5 -> 6
c : -758.0000, 5 -> 3
a : -859.0000, 6 -> 3
b : -768.0000, 6 -> 2
c : 813.0000, 6 -> 4
a : -938.0000, 7 -> 6
b : 279.0000, 7 -> 5
c : 788.0000, 7 -> 3
b : -575.0000, 0 -> 6
a : 611.0000, 1 -> 6
b : -466.0000, 2 -> 7
c : 469.0000, 3 -> 2
b : -886.0000, 4 -> 0
c : -768.0000, 5 -> 7
a : -651.0000, 6 -> 7
c : -555.0000, 7 -> 1
