a : -577.0000, 0 -> 5
b : 749.0000, 0 -> 5
c : 167.0000, 0 -> 2
d : -612.0000, 0 -> 4
a : -718.0000, 1 -> 1
b : 892.0000, 1 -> 1
c : 761.0000, 1 -> 5
d : -490.0000, 1 -> 3
a : -383.0000, 2 -> 3
b : 85.0000, 2 -> 0
c : -582.0000, 2 -> 3
d : -41.0000, 2 -> 3
a : 677.0000, 3 -> 4
b : -680.0000, 3 -> 4
c : -681.0000, 3 -> 3
d : -286.0000, 3 -> 4
a : -47.0000, 4 -> 0
b : 973.0000, 4 -> 0
c : -462.0000, 4 -> 0
d : -135.0000, 4 -> 6
a : 59.0000, 5 -> 0
b : -720.0000, 5 -> 1
c : 93.0000, 5 -> 3
d : 949.0000, 5 -> 2
a : 657.0000, 6 -> 6
b : 706.0000, 6 -> 2
c : -884.0000, 6 -> 5
d : 41.0000, 6 -> 2
d : -260.0000, 0 -> 6
d : 144.0000, 0 -> 2
a : 52.0000, 1 -> 4
a : 343.0000, 1 -> 0
b : -676.0000, 2 -> 2
c : 204.0000, 2 -> 0
c : 274.0000, 3 -> 5
c : 766.0000, 3 -> 1
a : 545.0000, 4 -> 4
b : -2.0000, 4 -> 1
c : 746.0000, 5 -> 5
b : 643.0000, 5 -> 6
b : -231.0000, 6 -> 6
c : -743.0000, 6 -> 1
