a : 997.0000, 0 -> 2
b : 160.0000, 0 -> 1
c : 446.0000, 0 -> 3
d : 442.0000, 0 -> 0
a : -178.0000, 1 -> 0
b : 958.0000, 1 -> 3
c : 408.0000, 1 -> 3
d : -833.0000, 1 -> 1
a : 343.0000, 2 -> 3
b : -491.0000, 2 -> 0
c : 340.0000, 2 -> 3
d : 432.0000, 2 -> 3
a : 483.0000, 3 -> 3
b : -512.0000, 3 -> 0
c : -28.0000, 3 -> 3
d : -94.0000, 3 -> 1
d : 633.0000, 0 -> 3
c : 606.0000, 0 -> 0
a : -13.0000, 1 -> 1
d : -971.0000, 1 -> 0
d : 38.0000, 2 -> 0
a : -559.0000, 2 -> 0
d : 17.0000, 3 -> 3
a : 590.0000, 3 -> 2
