a : 377.0000, 0 -> 3
b : -858.0000, 0 -> 2
c : 459.0000, 0 -> 3
d : -855.0000, 0 -> 1
a : -163.0000, 1 -> 2
b : -912.0000, 1 -> 0
c : -981.0000, 1 -> 1
d : 762.0000, 1 -> 1
a : 907.0000, 2 -> 1
b : 461.0000, 2 -> 1
c : -476.0000, 2 -> 0
d : -168.0000, 2 -> 3
a : 567.0000, 3 -> 2
b : -279.0000, 3 -> 1
c : -674.0000, 3 -> 2
d : 965.0000, 3 -> 1
b : 498.0000, 0 -> 1
c : 619.0000, 0 -> 1
b : 193.0000, 1 -> 2
a : -921.0000, 1 -> 3
b : -10.0000, 2 -> 0
d : 667.0000, 2 -> 0
b : 225.0000, 3 -> 3
a : 617.0000, 3 -> 3
