a : -992.0000, 0 -> 2
b : 565.0000, 0 -> 4
c : -720.0000, 0 -> 5
a : -3.0000, 1 -> 3
b : -854.0000, 1 -> 7
c : 37.0000, 1 -> 2
a : 382.0000, 2 -> 2
b : -82.0000, 2 -> 0
c : -432.0000, 2 -> 2
a : 614.0000, 3 -> 6
b : 34.0000, 3 -> 1
c : -224.0000, 3 -> 2
a : 688.0000, 4 -> 0
b : -920.0000, 4 -> 0
c : 348.0000, 4 -> 2
a : -754.0000, 5 -> 4
b : 596.0000, 5 -> 2
c : -805.0000, 5 -> 7
a : 5.0000, 6 -> 2
b : 577.0000, 6 -> 1
c : 683.0000, 6 -> 5
a : -368.0000, 7 -> 0
b : 871.0000, 7 -> 4
c : 442.0000, 7 -> 7
b : -30.0000, 0 -> 6
a : -94.0000, 1 -> 5
b : -717.0000, 2 -> 6
c : -25.0000, 3 -> 4
b : 117.0000, 4 -> 5
c : 493.0000, 5 -> 0
c : -46.0000, 6 -> 2
c : -734.0000, 7 -> 1
