a : 732.0000, 0 -> 0
b : 475.0000, 0 -> 2
c : -270.0000, 0 -> 0
a : -837.0000, 1 -> 4
b : 690.0000, 1 -> 6
c : 947.0000, 1 -> 2
a : 485.0000, 2 -> 1
b : -594.0000, 2 -> 4
c : 703.0000, 2 -> 4
a : -183.0000, 3 -> 3
b : 835.0000, 3 -> 4
c : 567.0000, 3 -> 3
a : -243.0000, 4 -> 7
b : -760.0000, 4 -> 2
c : -761.0000, 4 -> 1
a : -375.0000, 5 -> 4
b : 494.0000, 5 -> 4
c : -572.0000, 5 -> 2
a : 83.0000, 6 -> 4
b : 191.0000, 6 -> 5
c : -980.0000, 6 -> 5
a : -337.0000, 7 -> 7
b : -44.0000, 7 -> 0
c : -222.0000, 7 -> 5
b : -406.0000, 0 -> 5
c : 374.0000, 1 -> 4
c : 357.0000, 2 -> 5
a : 932.0000, 3 -> 6
c : -897.0000, 4 -> 2
b : 818.0000, 5 -> 2
b : 938.0000, 6 -> 3
c : -894.0000, 7 -> 2
