a : 798.0000, 0 -> 0
b : 562.0000, 0 -> 5
c : -119.0000, 0 -> 3
a : -735.0000, 1 -> 3
b : 103.0000, 1 -> 1
c : 656.0000, 1 -> 3
a : 957.0000, 2 -> 6
b : -26.0000, 2 -> 5
c : -832.0000, 2 -> 1
a : -850.0000, 3 -> 0
b : 505.0000, 3 -> 3
c : -716.0000, 3 -> 6
a : -402.0000, 4 -> 0
b : -225.0000, 4 -> 3
c : 21.0000, 4 -> 6
a : -975.0000, 5 -> 1
b : -630.0000, 5 -> 6
c : -632.0000, 5 -> 1
a : -372.0000, 6 -> 5
b : 589.0000, 6 -> 6
c : 540.0000, 6 -> 0
a : 784.0000, 0 -> 3
b : 329.0000, 1 -> 3
b : -566.0000, 2 -> 4
b : 201.0000, 3 -> 1
a : -943.0000, 4 -> 4
a : 407.0000, 5 -> 6
a : -551.0000, 6 -> 6
c : 460.0000, 1 -> 2
