a : -132.0000, 0 -> 0
b : 989.0000, 0 -> 4
c : -532.0000, 0 -> 0
a : -379.0000, 1 -> 2
b : -812.0000, 1 -> 5
c : -542.0000, 1 -> 5
a : 971.0000, 2 -> 1
b : 918.0000, 2 -> 0
c : 395.0000, 2 -> 3
a : -610.0000, 3 -> 0
b : 764.0000, 3 -> 2
c : 568.0000, 3 -> 2
a : -785.0000, 4 -> 5
b : 120.0000, 4 -> 0
c : 6.0000, 4 -> 3
a : 777.0000, 5 -> 2
b : 146.0000, 5 -> 1
c : -106.0000, 5 -> 4
c : 393.0000, 0 -> 5
c : -864.0000, 1 -> 3
b : 417.0000, 2 -> 3
a : 217.0000, 3 -> 3
c : 645.0000, 4 -> 0
a : -367.0000, 5 -> 3
