a : 611.0000, 0 -> 3
b : 534.0000, 0 -> 7
a : 992.0000, 1 -> 1
b : 990.0000, 1 -> 7
a : 425.0000, 2 -> 6
b : -121.0000, 2 -> 1
a : 477.0000, 3 -> 4
b : -985.0000, 3 -> 7
a : 909.0000, 4 -> 5
b : -999.0000, 4 -> 4
a : 715.0000, 5 -> 2
b : -316.0000, 5 -> 5
a : -597.0000, 6 -> 1
b : -599.0000, 6 -> 5
a : -106.0000, 7 -> 1
b : -475.0000, 7 -> 0
a : 188.0000, 0 -> 1
b : 589.0000, 1 -> 6
b : -210.0000, 2 -> 7
a : -146.0000, 3 -> 2
b : 600.0000, 4 -> 3
a : 993.0000, 5 -> 7
b : 181.0000, 6 -> 0
b : -168.0000, 7 -> 6
