a : 732.0000, 0 -> 6
b : -324.0000, 0 -> 6
c : 639.0000, 0 -> 1
d : 463.0000, 0 -> 0
a : 828.0000, 1 -> 5
b : -579.0000, 1 -> 0
c : -270.0000, 1 -> 4
d : 505.0000, 1 -> 0
a : 13.0000, 2 -> 1
b : -913.0000, 2 -> 0
c : -65.0000, 2 -> 0
d : -160.0000, 2 -> 6
a : 129.0000, 3 -> 6
b : -242.0000, 3 -> 4
c : 172.0000, 3 -> 5
d : -81.0000, 3 -> 0
a : -916.0000, 4 -> 6
b : 79.0000, 4 -> 6
c : 641.0000, 4 -> 5
d : 665.0000, 4 -> 5
a : 124.0000, 5 -> 1
b : 317.0000, 5 -> 3
c : -661.0000, 5 -> 0
d : -265.0000, 5 -> 0
a : -51.0000, 6 -> 5
b : 419.0000, 6 -> 4
c : -853.0000, 6 -> 4
d : 979.0000, 6 -> 0
b : -35.0000, 0 -> 5
a : -628.0000, 0 -> 4
b : -480.0000, 1 -> 6
a : 299.0000, 1 -> 1
c : -245.0000, 2 -> 1
b : -432.0000, 2 -> 6
c : -806.0000, 3 -> 3
a : -22.0000, 3 -> 1
c : 356.0000, 4 -> 1
c : 13.0000, 4 -> 3
c : 623.0000, 5 -> 6
d : 600.0000, 5 -> 1
a : 843.0000, 6 -> 4
c : 65.0000, 6 -> 0
b : 866.0000, 3 -> 2
