a : -783.0000, 0 -> 5
b : -827.0000, 0 -> 5
c : -936.0000, 0 -> 2
d : 482.0000, 0 -> 3
a : 781.0000, 1 -> 7
b : -832.0000, 1 -> 2
c : -208.0000, 1 -> 0
d : 367.0000, 1 -> 7
a : -540.0000, 2 -> 4
b : -614.0000, 2 -> 4
c : 877.0000, 2 -> 1
d : -916.0000, 2 -> 1
a : -719.0000, 3 -> 1
b : -175.0000, 3 -> 3
c : 388.0000, 3 -> 5
d : -800.0000, 3 -> 1
a : -886.0000, 4 -> 1
b : -990.0000, 4 -> 5
c : 73.0000, 4 -> 5
d : 97.0000, 4 -> 1
a : 410.0000, 5 -> 5
b : -645.0000, 5 -> 4
c : 454.0000, 5 -> 6
d : 698.0000, 5 -> 6
a : 62.0000, 6 -> 3
b : -600.0000, 6 -> 6
c : 315.0000, 6 -> 7
d : -22.0000, 6 -> 7
a : 470.0000, 7 -> 6
b : 678.0000, 7 -> 4
c : 483.0000, 7 -> 3
d : 42.0000, 7 -> 6
b : -777.0000, 0 -> 1
b : -504.0000, 0 -> 7
c : -280.0000, 1 -> 3
a : -71.0000, 1 -> 3
b : 523.0000, 2 -> 1
c : -394.0000, 2 -> 3
b : 317.0000, 3 -> 2
b : 57.0000, 3 -> 4
c : 678.0000, 4 -> 6
c : -551.0000, 4 -> 1
a : -282.0000, 5 -> 3
b : 290.0000, 5 -> 0
d : 914.0000, 6 -> 2
a : 279.0000, 6 -> 6
b : -550.0000, 7 -> 5
d : -829.0000, 7 -> 7
