a : -641.0000, 0 -> 1
b : -738.0000, 0 -> 5
c : -522.0000, 0 -> 4
a : 394.0000, 1 -> 5
b : 594.0000, 1 -> 1
c : -807.0000, 1 -> 2
a : -248.0000, 2 -> 5
b : -963.0000, 2 -> 5
c : -254.0000, 2 -> 5
a : -332.0000, 3 -> 5
b : 54.0000, 3 -> 5
c : -295.0000, 3 -> 3
a : -561.0000, 4 -> 0
b : -2.0000, 4 -> 0
c : -817.0000, 4 -> 2
a : -314.0000, 5 -> 0
b : 652.0000, 5 -> 1
c : 461.0000, 5 -> 0
a : -845.0000, 0 -> 5
c : -123.0000, 1 -> 3
b : -8.0000, 2 -> 4
c : -704.0000, 3 -> 5
c : 297.0000, 4 -> 0
b : -861.0000, 5 -> 2
