a : 700.0000, 0 -> 7
b : 50.0000, 0 -> 3
a : 603.0000, 1 -> 0
b : 319.0000, 1 -> 2
a : 331.0000, 2 -> 6
b : 375.0000, 2 -> 4
a : 667.0000, 3 -> 3
b : 609.0000, 3 -> 5
a : -829.0000, 4 -> 0
b : -784.0000, 4 -> 6
a : 76.0000, 5 -> 2
b : 743.0000, 5 -> 6
a : 737.0000, 6 -> 7
b : -155.0000, 6 -> 5
a : -32.0000, 7 -> 4
b : 1.0000, 7 -> 5
b : -647.0000, 0 -> 5
b : -792.0000, 1 -> 4
a : -67.0000, 2 -> 1
a : 310.0000, 3 -> 1
a : -969.0000, 4 -> 5
b : 257.0000, 5 -> 4
a : 4.0000, 6 -> 6
b : -701.0000, 7 -> 0
