a : -872.0000, 0 -> 1
b : -372.0000, 0 -> 1
c : 942.0000, 0 -> 2
d : 218.0000, 0 -> 3
a : 197.0000, 1 -> 3
b : 1.0000, 1 -> 0
c : 24.0000, 1 -> 2
d : -690.0000, 1 -> 1
a : -885.0000, 2 -> 0
b : 722.0000, 2 -> 3
c : 358.0000, 2 -> 1
d : -639.0000, 2 -> 0
a : -30.0000, 3 -> 0
b : -911.0000, 3 -> 3
c : -39.0000, 3 -> 1
d : -613.0000, 3 -> 3
d : -139.0000, 0 -> 1
b : -838.0000, 0 -> 0
a : -533.0000, 1 -> 0
d : 42.0000, 1 -> 3
c : -362.0000, 2 -> 3
d : -589.0000, 2 -> 2
b : -582.0000, 3 -> 1
d : -439.0000, 3 -> 1
