a : 587.0000, 0 -> 7
b : 150.0000, 0 -> 1
c : -236.0000, 0 -> 4
a : -685.0000, 1 -> 4
b : 898.0000, 1 -> 7
c : -925.0000, 1 -> 7
a : -607.0000, 2 -> 7
b : 713.0000, 2 -> 2
c : -238.0000, 2 -> 3
a : 683.0000, 3 -> 6
b : 548.0000, 3 -> 1
c : -376.0000, 3 -> 6
a : 995.0000, 4 -> 0
b : 118.0000, 4 -> 6
c : 690.0000, 4 -> 7
a : -561.0000, 5 -> 5
b : 903.0000, 5 -> 2
c : 643.0000, 5 -> 5
a : -788.0000, 6 -> 3
b : -196.0000, 6 -> 2
c : 724.0000, 6 -> 5
a : 780.0000, 7 -> 3
b : 470.0000, 7 -> 0
c : 935.0000, 7 -> 0
a : -389.0000, 0 -> 3
a : -588.0000, 1 -> 6
a : -17.0000, 2 -> 0
b : -638.0000, 3 -> 5
b : -529.0000, 4 -> 2
a : 742.0000, 5 -> 1
b : -74.0000, 6 -> 6
c : -39.0000, 7 -> 4
