a : 634.0000, 0 -> 3
b : -370.0000, 0 -> 2
c : -885.0000, 0 -> 4
d : 355.0000, 0 -> 0
a : -908.0000, 1 -> 1
b : -651.0000, 1 -> 2
c : 676.0000, 1 -> 0
d : 612.0000, 1 -> 4
a : -946.0000, 2 -> 4
b : -522.0000, 2 -> 1
c : 749.0000, 2 -> 0
d : 488.0000, 2 -> 2
a : -622.0000, 3 -> 4
b : 526.0000, 3 -> 1
c : -673.0000, 3 -> 0
d : 297.0000, 3 -> 3
a : 569.0000, 4 -> 3
b : 334.0000, 4 -> 2
c : 888.0000, 4 -> 1
d : -542.0000, 4 -> 0
c : 34.0000, 0 -> 1
d : 916.0000, 0 -> 1
c : -759.0000, 1 -> 3
c : -20.0000, 1 -> 2
b : 456.0000, 2 -> 2
a : 88.0000, 2 -> 0
b : -349.0000, 3 -> 4
c : -360.0000, 3 -> 1
d : 543.0000, 4 -> 4
c : -993.0000, 4 -> 0
