a : -629.0000, 0 -> 7
b : 674.0000, 0 -> 3
c : -558.0000, 0 -> 4
d : 316.0000, 0 -> 7
a : -815.0000, 1 -> 0
b : 790.0000, 1 -> 1
c : 514.0000, 1 -> 3
d : -281.0000, 1 -> 7
a : -759.0000, 2 -> 2
b : -386.0000, 2 -> 5
c : 144.0000, 2 -> 7
d : 573.0000, 2 -> 1
a : 302.0000, 3 -> 7
b : 843.0000, 3 -> 7
c : -741.0000, 3 -> 4
d : -870.0000, 3 -> 7
a : -201.0000, 4 -> 3
b : 507.0000, 4 -> 1
c : -464.0000, 4 -> 5
d : -580.0000, 4 -> 2
a : 504.0000, 5 -> 1
b : -524.0000, 5 -> 5
c : 491.0000, 5 -> 0
d : -987.0000, 5 -> 6
a : -847.0000, 6 -> 0
b : -1.0000, 6 -> 0
c : -877.0000, 6 -> 6
d : 54.0000, 6 -> 0
a : 178.0000, 7 -> 1
b : 2.0000, 7 -> 6
c : -66.0000, 7 -> 7
d : 247.0000, 7 -> 0
c : 415.0000, 0 -> 1
d : 230.0000, 0 -> 6
c : -123.0000, 1 -> 2
c : 388.0000, 1 -> 7
c : 247.0000, 2 -> 2
c : 305.0000, 2 -> 4
d : 953.0000, 3 -> 6
a : -430.0000, 3 -> 5
a : 106.0000, 4 -> 5
d : -53.0000, 4 -> 4
b : -616.0000, 5 -> 3
c : -661.0000, 5 -> 6
d : 953.0000, 6 -> 1
a : 531.0000, 6 -> 7
b : -3.0000, 7 -> 5
a : 869.0000, 7 -> 4
