a : -595.0000, 0 -> 1
b : 724.0000, 0 -> 0
c : -250.0000, 0 -> 1
d : 232.0000, 0 -> 0
a : -731.0000, 1 -> 0
b : -184.0000, 1 -> 1
c : 562.0000, 1 -> 3
d : 411.0000, 1 -> 1
a : -16.0000, 2 -> 0
b : -669.0000, 2 -> 0
c : -717.0000, 2 -> 3
d : 420.0000, 2 -> 0
a : 624.0000, 3 -> 1
b : 580.0000, 3 -> 2
c : -999.0000, 3 -> 0
d : 524.0000, 3 -> 3
b : 363.0000, 0 -> 2
d : -444.0000, 0 -> 2
a : -743.0000, 1 -> 2
c : 700.0000, 1 -> 2
a : 578.0000, 2 -> 3
c : 824.0000, 2 -> 0
d : 581.0000, 3 -> 0
d : -593.0000, 3 -> 2
