a : -234.0000, 0 -> 2
b : 831.0000, 0 -> 3
c : 914.0000, 0 -> 4
d : -774.0000, 0 -> 1
a : 67.0000, 1 -> 3
b : 607.0000, 1 -> 2
c : 722.0000, 1 -> 1
d : 309.0000, 1 -> 3
a : 627.0000, 2 -> 0
b : 37.0000, 2 -> 1
c : 939.0000, 2 -> 2
d : -331.0000, 2 -> 4
a : 231.0000, 3 -> 1
b : -226.0000, 3 -> 3
c : 608.0000, 3 -> 0
d : -915.0000, 3 -> 4
a : -124.0000, 4 -> 1
b : -420.0000, 4 -> 4
c : -585.0000, 4 -> 2
d : 465.0000, 4 -> 0
b : -301.0000, 0 -> 4
c : 453.0000, 0 -> 3
c : 762.0000, 1 -> 2
d : -534.0000, 1 -> 2
b : -142.0000, 2 -> 0
b : 622.0000, 2 -> 3
a : 6.0000, 3 -> 3
d : -506.0000, 3 -> 2
a : 410.0000, 4 -> 2
c : 24.0000, 4 -> 1
