a : -142.0000, 0 -> 3
b : 799.0000, 0 -> 0
c : -875.0000, 0 -> 6
a : -377.0000, 1 -> 5
b : 383.0000, 1 -> 7
c : 383.0000, 1 -> 1
a : -100.0000, 2 -> 2
b : 394.0000, 2 -> 5
c : 411.0000, 2 -> 7
a : -875.0000, 3 -> 4
b : -657.0000, 3 -> 0
c : 466.0000, 3 -> 5
a : 508.0000, 4 -> 5
b : 452.0000, 4 -> 2
c : 412.0000, 4 -> 5
a : 330.0000, 5 -> 1
b : -882.0000, 5 -> 2
c : 49.0000, 5 -> 1
a : -864.0000, 6 -> 6
b : -22.0000, 6 -> 7
c : 115.0000, 6 -> 1
a : 626.0000, 7 -> 1
b : 951.0000, 7 -> 5
c : -242.0000, 7 -> 3
a : 944.0000, 0 -> 6
b : 93.0000, 1 -> 3
c : -836.0000, 2 -> 4
b : 864.0000, 3 -> 6
b : 421.0000, 4 -> 1
b : -702.0000, 5 -> 6
c : 524.0000, 6 -> 3
c : -421.0000, 7 -> 7
