a : -397.0000, 0 -> 6
b : -428.0000, 0 -> 2
c : -977.0000, 0 -> 4
a : 331.0000, 1 -> 6
b : 616.0000, 1 -> 2
c : -482.0000, 1 -> 3
a : 361.0000, 2 -> 0
b : 978.0000, 2 -> 1
c : 558.0000, 2 -> 0
a : -787.0000, 3 -> 0
b : 305.0000, 3 -> 6
c : -717.0000, 3 -> 3
a : 880.0000, 4 -> 6
b : -522.0000, 4 -> 1
c : 724.0000, 4 -> 1
a : -368.0000, 5 -> 4
b : 803.0000, 5 -> 3
c : -143.0000, 5 -> 4
a : -327.0000, 6 -> 0
b : 113.0000, 6 -> 5
c : -677.0000, 6 -> 6
a : -246.0000, 0 -> 3
a : 579.0000, 1 -> 2
c : -568.0000, 2 -> 3
c : 653.0000, 3 -> 4
a : -225.0000, 4 -> 1
b : -643.0000, 5 -> 6
b : 939.0000, 6 -> 1
