a : -912.0000, 0 -> 2
b : 658.0000, 0 -> 6
c : 382.0000, 0 -> 7
a : -39.0000, 1 -> 7
b : -522.0000, 1 -> 2
c : -442.0000, 1 -> 6
a : -539.0000, 2 -> 1
b : 92.0000, 2 -> 7
c : -441.0000, 2 -> 1
a : 433.0000, 3 -> 1
b : 776.0000, 3 -> 4
c : 483.0000, 3 -> 4
a : -834.0000, 4 -> 3
b : -582.0000, 4 -> 1
c : -292.0000, 4 -> 1
a : 993.0000, 5 -> 6
b : -217.0000, 5 -> 4
c : 114.0000, 5 -> 6
a : 693.0000, 6 -> 7
b : -177.0000, 6 -> 6
c : -147.0000, 6 -> 0
a : -668.0000, 7 -> 6
b : -187.0000, 7 -> 1
c : -593.0000, 7 -> 4
b : -720.0000, 0 -> 5
a : -780.0000, 1 -> 1
b : -281.0000, 2 -> 1
b : -326.0000, 3 -> 6
b : 773.0000, 4 -> 7
a : -704.0000, 5 -> 2
a : 723.0000, 6 -> 6
a : 153.0000, 7 -> 5
