a : -966.0000, 0 -> 0
b : 807.0000, 0 -> 3
c : -450.0000, 0 -> 0
d : 492.0000, 0 -> 0
a : 117.0000, 1 -> 4
b : -697.0000, 1 -> 1
c : 373.0000, 1 -> 1
d : 557.0000, 1 -> 4
a : 395.0000, 2 -> 2
b : -904.0000, 2 -> 2
c : -761.0000, 2 -> 0
d : 185.0000, 2 -> 4
a : 521.0000, 3 -> 1
b : 74.0000, 3 -> 0
c : 396.0000, 3 -> 0
d : -519.0000, 3 -> 1
a : -536.0000, 4 -> 4
b : 343.0000, 4 -> 1
c : -691.0000, 4 -> 2
d : -45.0000, 4 -> 1
d : 368.0000, 0 -> 1
c : -434.0000, 0 -> 4
a : -211.0000, 1 -> 0
b : 202.0000, 1 -> 4
c : 75.0000, 2 -> 2
d : -544.0000, 2 -> 1
d : 561.0000, 3 -> 2
b : -78.0000, 3 -> 4
d : -6.0000, 4 -> 3
b : -310.0000, 4 -> 0
