a : 79.0000, 0 -> 6
b : 804.0000, 0 -> 2
c : -612.0000, 0 -> 6
a : -765.0000, 1 -> 2
b : -11.0000, 1 -> 3
c : 90.0000, 1 -> 3
a : 293.0000, 2 -> 0
b : 707.0000, 2 -> 0
c : -740.0000, 2 -> 0
a : -606.0000, 3 -> 6
b : -303.0000, 3 -> 4
c : 418.0000, 3 -> 5
a : -795.0000, 4 -> 6
b : -639.0000, 4 -> 3
c : -259.0000, 4 -> 4
a : -775.0000, 5 -> 1
b : 169.0000, 5 -> 2
c : -57.0000, 5 -> 4
a : 634.0000, 6 -> 4
b : -919.0000, 6 -> 5
c : -465.0000, 6 -> 0
a : -65.0000, 0 -> 4
c : 511.0000, 1 -> 4
c : -269.0000, 2 -> 6
b : -681.0000, 3 -> 3
c : -98.0000, 4 -> 6
c : 516.0000, 5 -> 0
c : -178.0000, 6 -> 5
