a : -706.0000, 0 -> 1
b : 790.0000, 0 -> 1
c : -58.0000, 0 -> 2
d : -108.0000, 0 -> 6
a : 42.0000, 1 -> 4
b : -806.0000, 1 -> 4
c : -580.0000, 1 -> 4
d : -258.0000, 1 -> 4
a : 48.0000, 2 -> 5
b : 902.0000, 2 -> 2
c : -169.0000, 2 -> 0
d : 305.0000, 2 -> 6
a : -139.0000, 3 -> 7
b : -551.0000, 3 -> 7
c : -573.0000, 3 -> 6
d : -233.0000, 3 -> 7
a : 165.0000, 4 -> 2
b : -848.0000, 4 -> 3
c : -855.0000, 4 -> 0
d : 216.0000, 4 -> 7
a : 680.0000, 5 -> 1
b : 85.0000, 5 -> 6
c : 879.0000, 5 -> 1
d : -52.0000, 5 -> 4
a : 58.0000, 6 -> 0
b : 165.0000, 6 -> 2
c : 15.0000, 6 -> 3
d : 648.0000, 6 -> 1
a : -83.0000, 7 -> 1
b : -405.0000, 7 -> 7
c : -529.0000, 7 -> 6
d : 40.0000, 7 -> 5
c : -730.0000, 0 -> 5
b : 127.0000, 0 -> 2
a : 783.0000, 1 -> 2
d : 449.0000, 1 -> 5
a : -203.0000, 2 -> 6
b : 923.0000, 2 -> 4
d : -995.0000, 3 -> 5
b : 501.0000, 3 -> 3
c : 92.0000, 4 -> 7
b : -620.0000, 4 -> 4
b : 480.0000, 5 -> 5
d : -540.0000, 5 -> 6
a : -712.0000, 6 -> 2
b : -895.0000, 6 -> 7
d : 502.0000, 7 -> 1
b : -796.0000, 7 -> 6
