a : 758.0000, 0 -> 7
b : 879.0000, 0 -> 7
c : 683.0000, 0 -> 6
d : -31.0000, 0 -> 6
a : 587.0000, 1 -> 7
b : 865.0000, 1 -> 1
c : -655.0000, 1 -> 5
d : 135.0000, 1 -> 1
a : 995.0000, 2 -> 0
b : 277.0000, 2 -> 2
c : 852.0000, 2 -> 5
d : -491.0000, 2 -> 3
a : 298.0000, 3 -> 6
b : 705.0000, 3 -> 0
c : -966.0000, 3 -> 1
d : -465.0000, 3 -> 7
a : 871.0000, 4 -> 7
b : 291.0000, 4 -> 4
c : 215.0000, 4 -> 6
d : -737.0000, 4 -> 4
a : 71.0000, 5 -> 5
b : 963.0000, 5 -> 5
c : 420.0000, 5 -> 1
d : 898.0000, 5 -> 7
a : -720.0000, 6 -> 1
b : 923.0000, 6 -> 3
c : -205.0000, 6 -> 2
d : 758.0000, 6 -> 4
a : 920.0000, 7 -> 3
b : -269.0000, 7 -> 5
c : 393.0000, 7 -> 4
d : 61.0000, 7 -> 6
b : -81.0000, 0 -> 0
c : 300.0000, 0 -> 1
a : -825.0000, 1 -> 2
c : -374.0000, 1 -> 0
a : 964.0000, 2 -> 3
d : 678.0000, 2 -> 0
c : 615.0000, 3 -> 5
b : -569.0000, 3 -> 3
b : -46.0000, 4 -> 6
a : -676.0000, 4 -> 4
d : -164.0000, 5 -> 5
a : 619.0000, 5 -> 2
a : 321.0000, 6 -> 4
b : -388.0000, 6 -> 5
a : 686.0000, 7 -> 1
b : -677.0000, 7 -> 0
