a : -59.0000, 0 -> 0
b : -735.0000, 0 -> 6
c : 203.0000, 0 -> 3
d : -415.0000, 0 -> 0
a : 229.0000, 1 -> 6
b : -908.0000, 1 -> 2
c : 591.0000, 1 -> 2
d : -511.0000, 1 -> 3
a : -329.0000, 2 -> 5
b : -30.0000, 2 -> 0
c : 995.0000, 2 -> 4
d : 277.0000, 2 -> 1
a : -359.0000, 3 -> 6
b : 133.0000, 3 -> 4
c : 874.0000, 3 -> 4
d : -243.0000, 3 -> 0
a : -561.0000, 4 -> 4
b : 584.0000, 4 -> 1
c : 155.0000, 4 -> 6
d : 504.0000, 4 -> 1
a : 845.0000, 5 -> 6
b : 545.0000, 5 -> 5
c : 915.0000, 5 -> 3
d : 648.0000, 5 -> 0
a : 703.0000, 6 -> 1
b : -619.0000, 6 -> 0
c : -93.0000, 6 -> 6
d : 274.0000, 6 -> 2
c : 494.0000, 0 -> 6
a : -271.0000, 0 -> 5
d : -696.0000, 1 -> 2
b : 85.0000, 1 -> 4
a : -161.0000, 2 -> 3
b : 527.0000, 2 -> 1
c : 737.0000, 3 -> 6
a : -53.0000, 3 -> 4
b : 612.0000, 4 -> 3
d : -713.0000, 4 -> 3
a : -960.0000, 5 -> 4
d : 638.0000, 5 -> 5
d : -146.0000, 6 -> 6
c : 58.0000, 6 -> 2
