a : 317.0000, 0 -> 0
b : 560.0000, 0 -> 0
c : 118.0000, 0 -> 3
d : -211.0000, 0 -> 6
a : -558.0000, 1 -> 6
b : 347.0000, 1 -> 4
c : 118.0000, 1 -> 0
d : -274.0000, 1 -> 6
a : -507.0000, 2 -> 5
b : 76.0000, 2 -> 5
c : 256.0000, 2 -> 4
d : 126.0000, 2 -> 4
a : -114.0000, 3 -> 2
b : 75.0000, 3 -> 4
c : 335.0000, 3 -> 3
d : -81.0000, 3 -> 3
a : -518.0000, 4 -> 5
b : 385.0000, 4 -> 2
c : 553.0000, 4 -> 2
d : 944.0000, 4 -> 6
a : -590.0000, 5 -> 2
b : 68.0000, 5 -> 3
c : 326.0000, 5 -> 2
d : 911.0000, 5 -> 4
a : -868.0000, 6 -> 4
b : -341.0000, 6 -> 0
c : -512.0000, 6 -> 4
d : -16.0000, 6 -> 1
b : 89.0000, 0 -> 1
b : 961.0000, 0 -> 3
d : 296.0000, 1 -> 5
b : 672.0000, 1 -> 2
d : 264.0000, 2 -> 0
c : 164.0000, 2 -> 5
a : 147.0000, 3 -> 4
a : 649.0000, 3 -> 5
c : 271.0000, 4 -> 1
c : 847.0000, 4 -> 4
d : -484.0000, 5 -> 6
b : -48.0000, 5 -> 0
a : -192.0000, 6 -> 5
c : -345.0000, 6 -> 5
