a : 110.0000, 0 -> 2
b : 521.0000, 0 -> 5
a : 568.0000, 1 -> 0
b : 396.0000, 1 -> 6
a : -183.0000, 2 -> 5
b : 747.0000, 2 -> 1
a : -899.0000, 3 -> 4
b : 529.0000, 3 -> 2
a : -873.0000, 4 -> 7
b : 963.0000, 4 -> 1
a : -788.0000, 5 -> 5
b : 874.0000, 5 -> 0
a : 601.0000, 6 -> 0
b : 394.0000, 6 -> 3
a : -500.0000, 7 -> 5
b : 243.0000, 7 -> 3
a : -494.0000, 0 -> 3
a : -533.0000, 1 -> 2
a : 338.0000, 2 -> 4
b : -287.0000, 3 -> 1
a : -471.0000, 4 -> 5
b : -866.0000, 5 -> 3
a : 494.0000, 6 -> 7
a : -946.0000, 7 -> 4
