a : 454.0000, 0 -> 1
b : -591.0000, 0 -> 1
c : 47.0000, 0 -> 3
d : -674.0000, 0 -> 4
a : 912.0000, 1 -> 0
b : 23.0000, 1 -> 4
c : 292.0000, 1 -> 4
d : 57.0000, 1 -> 2
a : -312.0000, 2 -> 2
b : 66.0000, 2 -> 4
c : 700.0000, 2 -> 2
d : 519.0000, 2 -> 1
a : 507.0000, 3 -> 0
b : 82.0000, 3 -> 4
c : 303.0000, 3 -> 3
d : 448.0000, 3 -> 3
a : -147.0000, 4 -> 0
b : -356.0000, 4 -> 1
c : -664.0000, 4 -> 1
d : -344.0000, 4 -> 2
b : 692.0000, 0 -> 0
d : -67.0000, 0 -> 0
b : 989.0000, 1 -> 3
a : 906.0000, 1 -> 3
b : 323.0000, 2 -> 3
b : -216.0000, 2 -> 2
c : 551.0000, 3 -> 0
a : 969.0000, 3 -> 3
d : 482.0000, 4 -> 1
c : 511.0000, 4 -> 2
