a : -951.0000, 0 -> 4
b : -294.0000, 0 -> 7
a : -773.0000, 1 -> 3
b : -733.0000, 1 -> 1
a : -12.0000, 2 -> 2
b : -33.0000, 2 -> 2
a : 215.0000, 3 -> 1
b : -674.0000, 3 -> 6
a : 489.0000, 4 -> 0
b : 802.0000, 4 -> 3
a : -350.0000, 5 -> 0
b : 454.0000, 5 -> 3
a : -693.0000, 6 -> 6
b : -14.0000, 6 -> 3
a : 44.0000, 7 -> 2
b : -234.0000, 7 -> 1
a : -75.0000, 0 -> 5
b : 580.0000, 1 -> 0
a : 157.0000, 2 -> 7
a : -411.0000, 3 -> 0
b : -885.0000, 4 -> 4
b : 172.0000, 5 -> 0
a : -210.0000, 6 -> 3
a : 71.0000, 7 -> 3
