a : 476.0000, 0 -> 3
b : -551.0000, 0 -> 2
c : -635.0000, 0 -> 1
d : 345.0000, 0 -> 2
a : 968.0000, 1 -> 3
b : 36.0000, 1 -> 4
c : 711.0000, 1 -> 0
d : -759.0000, 1 -> 2
a : 652.0000, 2 -> 0
b : 605.0000, 2 -> 4
c : 580.0000, 2 -> 4
d : -798.0000, 2 -> 1
a : 350.0000, 3 -> 3
b : -652.0000, 3 -> 2
c : 454.0000, 3 -> 1
d : 710.0000, 3 -> 4
a : -925.0000, 4 -> 1
b : 224.0000, 4 -> 3
c : 882.0000, 4 -> 4
d : -318.0000, 4 -> 1
a : -87.0000, 0 -> 0
a : -719.0000, 0 -> 2
b : -383.0000, 1 -> 1
d : -985.0000, 1 -> 0
a : -117.0000, 2 -> 2
d : 692.0000, 2 -> 3
a : 614.0000, 3 -> 0
a : 40.0000, 3 -> 2
a : -378.0000, 4 -> 0
d : -17.0000, 4 -> 3
