a : -493.0000, 0 -> 5
b : -134.0000, 0 -> 3
c : -98.0000, 0 -> 6
d : -263.0000, 0 -> 3
a : 847.0000, 1 -> 1
b : -893.0000, 1 -> 1
c : -774.0000, 1 -> 6
d : -99.0000, 1 -> 1
a : 627.0000, 2 -> 6
b : -297.0000, 2 -> 2
c : -1000.0000, 2 -> 3
d : 444.0000, 2 -> 6
a : 976.0000, 3 -> 4
b : 758.0000, 3 -> 7
c : 314.0000, 3 -> 7
d : -528.0000, 3 -> 1
a : -762.0000, 4 -> 1
b : -663.0000, 4 -> 5
c : -954.0000, 4 -> 5
d : 311.0000, 4 -> 3
a : -427.0000, 5 -> 7
b : 404.0000, 5 -> 2
c : -123.0000, 5 -> 2
d : -943.0000, 5 -> 0
a : -439.0000, 6 -> 7
b : 43.0000, 6 -> 7
c : 747.0000, 6 -> 2
d : -835.0000, 6 -> 3
a : -373.0000, 7 -> 6
b : 533.0000, 7 -> 1
c : 174.0000, 7 -> 7
d : -530.0000, 7 -> 0
c : 634.0000, 0 -> 3
a : 560.0000, 0 -> 2
b : 711.0000, 1 -> 7
a : -698.0000, 1 -> 7
c : 405.0000, 2 -> 2
c : 304.0000, 2 -> 6
d : -96.0000, 3 -> 7
a : 3.0000, 3 -> 5
d : -418.0000, 4 -> 5
b : -758.0000, 4 -> 1
b : -312.0000, 5 -> 5
d : -884.0000, 5 -> 5
c : -943.0000, 6 -> 6
b : -953.0000, 6 -> 5
b : 212.0000, 7 -> 0
c : -473.0000, 7 -> 3
