a : 675.0000, 0 -> 0
b : 467.0000, 0 -> 7
a : -240.0000, 1 -> 1
b : -348.0000, 1 -> 1
a : -461.0000, 2 -> 6
b : 657.0000, 2 -> 4
a : -647.0000, 3 -> 6
b : -320.0000, 3 -> 0
a : 646.0000, 4 -> 2
b : -419.0000, 4 -> 4
a : 712.0000, 5 -> 4
b : 992.0000, 5 -> 3
a : 911.0000, 6 -> 3
b : -304.0000, 6 -> 0
a : -117.0000, 7 -> 6
b : 218.0000, 7 -> 5
a : 11.0000, 0 -> 7
b : -599.0000, 1 -> 5
b : 491.0000, 2 -> 0
b : 167.0000, 3 -> 5
b : -232.0000, 4 -> 6
b : 529.0000, 5 -> 5
a : 576.0000, 6 -> 7
b : -538.0000, 7 -> 7
a : 218.0000, 6 -> 1
