a : -883.0000, 0 -> 5
b : -130.0000, 0 -> 1
c : -723.0000, 0 -> 3
a : 908.0000, 1 -> 4
b : 820.0000, 1 -> 0
c : -387.0000, 1 -> 3
a : -176.0000, 2 -> 0
b : 104.0000, 2 -> 5
c : 592.0000, 2 -> 0
a : -855.0000, 3 -> 3
b : -703.0000, 3 -> 4
c : -146.0000, 3 -> 3
a : 990.0000, 4 -> 3
b : 944.0000, 4 -> 4
c : -221.0000, 4 -> 4
a : 245.0000, 5 -> 0
b : 974.0000, 5 -> 1
c : 938.0000, 5 -> 5
b : 241.0000, 0 -> 4
c : -939.0000, 1 -> 1
a : 487.0000, 2 -> 3
c : 495.0000, 3 -> 2
b : -884.0000, 4 -> 0
b : -530.0000, 5 -> 3
