a : -943.0000, 0 -> 3
b : 609.0000, 0 -> 3
c : -594.0000, 0 -> 1
d : -376.0000, 0 -> 1
a : 146.0000, 1 -> 5
b : 171.0000, 1 -> 1
c : -217.0000, 1 -> 4
d : -703.0000, 1 -> 5
a : 992.0000, 2 -> 3
b : 293.0000, 2 -> 2
c : 568.0000, 2 -> 5
d : 280.0000, 2 -> 2
a : -642.0000, 3 -> 1
b : 86.0000, 3 -> 2
c : -758.0000, 3 -> 1
d : 971.0000, 3 -> 0
a : 905.0000, 4 -> 2
b : 493.0000, 4 -> 5
c : -962.0000, 4 -> 1
d : 731.0000, 4 -> 5
a : -410.0000, 5 -> 1
b : 75.0000, 5 -> 4
c : 443.0000, 5 -> 3
d : -5.0000, 5 -> 4
b : 421.0000, 0 -> 1
c : 899.0000, 0 -> 0
a : 407.0000, 1 -> 0
a : 781.0000, 1 -> 1
d : -579.0000, 2 -> 5
d : 152.0000, 2 -> 1
b : -683.0000, 3 -> 3
a : 517.0000, 3 -> 3
b : -414.0000, 4 -> 4
a : -190.0000, 4 -> 0
b : -833.0000, 5 -> 0
a : -662.0000, 5 -> 4
