a : -297.0000, 0 -> 1
b : 922.0000, 0 -> 4
c : 15.0000, 0 -> 4
d : 135.0000, 0 -> 0
a : -47.0000, 1 -> 5
b : -595.0000, 1 -> 5
c : -990.0000, 1 -> 3
d : -734.0000, 1 -> 2
a : -172.0000, 2 -> 3
b : 764.0000, 2 -> 4
c : 834.0000, 2 -> 0
d : -165.0000, 2 -> 1
a : 693.0000, 3 -> 4
b : 448.0000, 3 -> 2
c : 981.0000, 3 -> 5
d : 668.0000, 3 -> 2
a : 514.0000, 4 -> 4
b : 432.0000, 4 -> 0
c : -185.0000, 4 -> 1
d : 975.0000, 4 -> 1
a : -886.0000, 5 -> 4
b : 926.0000, 5 -> 4
c : 756.0000, 5 -> 5
d : 250.0000, 5 -> 1
d : 586.0000, 0 -> 1
a : 937.0000, 0 -> 4
b : 830.0000, 1 -> 2
a : 971.0000, 1 -> 0
c : -373.0000, 2 -> 3
a : -465.0000, 2 -> 2
a : 379.0000, 3 -> 2
b : 791.0000, 3 -> 0
b : -767.0000, 4 -> 3
a : 59.0000, 4 -> 3
d : -220.0000, 5 -> 5
b : -83.0000, 5 -> 1
