a : -992.0000, 0 -> 2
b : 920.0000, 0 -> 3
c : 296.0000, 0 -> 2
d : -607.0000, 0 -> 2
a : 360.0000, 1 -> 0
b : -635.0000, 1 -> 0
c : 645.0000, 1 -> 1
d : -915.0000, 1 -> 0
a : -784.0000, 2 -> 2
b : -256.0000, 2 -> 0
c : 178.0000, 2 -> 4
d : -952.0000, 2 -> 0
a : -547.0000, 3 -> 0
b : -312.0000, 3 -> 0
c : 543.0000, 3 -> 2
d : -663.0000, 3 -> 2
a : -345.0000, 4 -> 0
b : 863.0000, 4 -> 4
c : 449.0000, 4 -> 1
d : -442.0000, 4 -> 4
d : 278.0000, 0 -> 1
b : 975.0000, 0 -> 1
b : -808.0000, 1 -> 4
a : -333.0000, 1 -> 3
b : 985.0000, 2 -> 1
c : 1000.0000, 2 -> 2
a : -171.0000, 3 -> 2
d : 221.0000, 3 -> 0
d : 285.0000, 4 -> 2
b : -697.0000, 4 -> 0
